NOGRID,LON,LAT,VAL,MIN,MAX,SH,CHp
95311,109.2,0.2,79.4092,17.76,162.12,83.1495,39.7902
95647,109.25,0.2,79.0096,18.45,156.04,81.5378,29.4708
95983,109.3,0.2,79.5759,19.36,151.97,80.5167,23.7764
96319,109.35,0.2,81.4116,21.09,149.32,80.2872,23.9357
96655,109.4,0.2,83.0178,22.8,152.1,80.9139,29.4357
96991,109.45,0.2,85.1902,24.69,157.55,82.4592,32.3824
97327,109.5,0.2,87.2839,25.55,162.9,83.6942,38.1495
97663,109.55,0.2,89.0967,26.04,165.62,83.9306,34.2095
97999,109.6,0.2,90.8759,26.52,168.23,84.4334,35.8078
98335,109.65,0.2,92.4549,26.94,170.44,85.243,36.5124
98671,109.7,0.2,93.8367,27.29,172.23,85.9466,35.2586
99007,109.75,0.2,94.8045,27.53,173.23,86.6994,33.6175
99343,109.8,0.2,95.8698,27.79,174.37,87.9427,33.8001
99679,109.85,0.2,97.6459,28.18,175.17,89.4767,42.2101
100015,109.9,0.2,100.8982,28.97,187.73,91.2754,48.7091
100351,109.95,0.2,103.1612,29.48,198.9,93.2882,50.1358
100687,110,0.2,106.3939,30.25,212.4,96.0351,46.735
101023,110.05,0.2,109.5943,31.2,217.03,98.7151,47.634
101359,110.1,0.2,111.2851,31.72,218.58,100.9407,47.5128
101695,110.15,0.2,108.56,30.98,211.45,100.9744,44.5469
102031,110.2,0.2,103.1533,29.47,199.21,98.3,44.2024
102367,110.25,0.2,98.4067,28.15,188.38,95.586,44.1748
102703,110.3,0.2,94.6837,27.12,179.64,93.7559,44.1146
103039,110.35,0.2,91.3102,27.07,170.33,92.1124,39.7215
103375,110.4,0.2,88.2502,27.06,161.81,90.6906,40.0508
103711,110.45,0.2,87.2169,27.63,157.12,90.1749,39.2638
104047,110.5,0.2,85.9461,28.11,152.05,88.8725,38.515
104383,110.55,0.2,83.9245,27.32,147.11,87.7717,44.2579
104719,110.6,0.2,82.0012,26.56,142.43,87.0741,47.5185
105055,110.65,0.2,81.0837,26.14,139.56,86.6959,49.8599
105391,110.7,0.2,79.1237,25.39,137.28,85.7029,45.2845
105727,110.75,0.2,79.678,25.45,139.99,87.0682,42.0234
106063,110.8,0.2,83.9039,26.68,149.23,90.9884,51.2326
106399,110.85,0.2,86.8898,28.04,155.56,92.9541,49.0439
106735,110.9,0.2,89.8508,29.42,161.9,94.4984,50.0361
107071,110.95,0.2,94.0163,30.23,170.5,96.3036,50.0532
107407,111,0.2,98.5637,31.04,179.87,98.6738,55.6101
107743,111.05,0.2,101.2051,30.34,183.63,100.2082,56.749
108079,111.1,0.2,102.6424,29.2,185.14,100.1633,59.1175
108415,111.15,0.2,104.5416,28.12,187.44,100.3844,62.3615
108751,111.2,0.2,105.9106,26.85,188.76,100.1799,61.2651
109087,111.25,0.2,107.0902,25.46,189.7,99.395,54.9912
109423,111.3,0.2,108.8041,24.16,191.53,98.3534,53.6706
109759,111.35,0.2,111.3498,24.34,196.89,97.8004,53.0861
110095,111.4,0.2,115.6841,24.89,205.47,98.3777,53.2873
110431,111.45,0.2,119.3029,25.25,212.84,98.7419,56.2539
110767,111.5,0.2,121.4378,25.29,217.61,98.8228,59.2851
111103,111.55,0.2,122.37,24.93,219.12,98.8979,59.8108
111439,111.6,0.2,123.0884,24.55,220.23,98.8399,60.127
111775,111.65,0.2,124.9771,24.38,223.45,99.5519,60.1223
112111,111.7,0.2,128.3469,24.5,229.29,100.9238,57.5992
112447,111.75,0.2,131.4325,24.54,234.64,102.6639,57.487
112783,111.8,0.2,136.2571,24.88,243.07,104.9175,58.8838
113119,111.85,0.2,141.9135,25.31,249.62,107.167,61.1677
113455,111.9,0.2,147.191,25.65,255.28,109.6509,63.1863
113791,111.95,0.2,152.4847,25.94,268.13,112.2405,64.0771
114127,112,0.2,158.1273,26.25,282.16,115.0812,66.7262
114463,112.05,0.2,161.239,27.57,288.37,115.7126,67.1425
114799,112.1,0.2,163.702,28.81,303.4,116.0352,69.3019
115135,112.15,0.2,164.912,29.86,319.64,116.4971,67.8238
115471,112.2,0.2,165.3012,30.78,334.52,116.9488,68.0232
115807,112.25,0.2,164.5998,31.5,347.29,117.5869,67.9482
116143,112.3,0.2,163.6333,32.16,359.48,118.3905,68.975
116479,112.35,0.2,164.631,34.06,367.89,120.4039,73.3462
116815,112.4,0.2,166.4573,36.14,378.14,122.0673,74.1264
117151,112.45,0.2,166.5855,37.86,384.53,123.0613,74.908
117487,112.5,0.2,167.8614,39.81,393.51,123.8244,76.2479
117823,112.55,0.2,166.2927,38.96,384.2,122.3213,76.0811
118159,112.6,0.2,164.6659,38.09,374.81,120.7167,73.9053
118495,112.65,0.2,160.8729,36.75,360.61,119.0929,71.1058
118831,112.7,0.2,156.7845,35.36,345.96,117.7141,70.9837
119167,112.75,0.2,153.7894,34.22,333.93,116.6222,70.8243
119503,112.8,0.2,151.4359,33.24,323.42,115.9884,70.0913
119839,112.85,0.2,144.5143,32.53,307.65,113.9291,68.8724
120175,112.9,0.2,140.3578,32.39,297.82,112.3805,70.62
120511,112.95,0.2,137.3884,32.51,290.55,111.118,70.0482
120847,113,0.2,133.8118,32.46,282,109.0701,69.5988
121183,113.05,0.2,132.8165,33.02,269.42,107.7186,68.1335
121519,113.1,0.2,131.6998,33.56,256.58,106.2918,68.9169
121855,113.15,0.2,128.7965,33.62,244.83,104.6675,68.9728
122191,113.2,0.2,126.291,33.76,245.92,103.6071,69.3603
122527,113.25,0.2,124.1022,33.99,247.49,102.5041,69.7341
122863,113.3,0.2,122.4331,34.34,250.04,101.4384,68.6202
123199,113.35,0.2,117.2669,32.75,240.77,99.3261,61.7925
123535,113.4,0.2,113.4047,31.53,234.09,97.7003,54.3749
123871,113.45,0.2,110.5116,30.58,229.4,96.245,47.504
124207,113.5,0.2,107.641,29.65,224.71,94.0657,47.7518
124543,113.55,0.2,108.5273,31.18,227.23,93.5817,42.7739
124879,113.6,0.2,110.6906,29.58,232.43,93.6889,41.0023
125215,113.65,0.2,111.2073,27.49,234.19,93.7891,39.41
125551,113.7,0.2,109.4522,24.86,231.17,94.129,40.1584
125887,113.75,0.2,105.8522,21.94,224.2,94.3061,42.2027
126223,113.8,0.2,103.372,19.38,219.57,94.9687,40.5831
126559,113.85,0.2,99.6171,17.15,214.27,94.5632,38.151
126895,113.9,0.2,97.3582,15.28,212.04,93.8901,33.2594
127231,113.95,0.2,97.7765,13.83,215.61,93.0871,32.4998
127567,114,0.2,98.6837,12.42,220.31,92.2205,30.1678
127903,114.05,0.2,98.5653,13.04,218.33,91.0769,29.9402
128239,114.1,0.2,97.9835,13.58,215.4,90.2512,28.9531
128575,114.15,0.2,96.7571,13.99,211.11,89.9328,28.4807
128911,114.2,0.2,93.849,14.13,203.27,89.139,27.0528
129247,114.25,0.2,92.3655,14.44,198.62,88.6849,24.8503
129583,114.3,0.2,91.7816,14.87,195.97,88.3149,21.3056
129919,114.35,0.2,91.6898,15.48,196.38,87.441,20.9672
130255,114.4,0.2,91.3925,16.04,196.34,86.1785,20.1095
130591,114.45,0.2,90.5308,16.49,195.07,84.884,18.3163
130927,114.5,0.2,89.7735,16.94,194.01,83.8533,18.3239
131263,114.55,0.2,90.2059,18.96,194.78,83.8735,21.9897
131599,114.6,0.2,90.91,21,196.15,84.0461,22.671
131935,114.65,0.2,92.1488,23.12,198.67,84.1301,23.4637
132271,114.7,0.2,94.6324,25.56,203.87,84.1028,24.8178
132607,114.75,0.2,96.7227,27.92,208.24,83.6374,28.9902
132943,114.8,0.2,98.5325,30.2,211.98,83.4318,29.1245
133279,114.85,0.2,99.5916,30.27,212.56,83.1686,29.2366
133615,114.9,0.2,99.3396,29.95,210.38,83.3155,28.9353
133951,114.95,0.2,97.8312,29.26,205.6,83.2302,28.5287
134287,115,0.2,96.9065,28.76,202.14,83.1436,31.2264
134623,115.05,0.2,96.2676,28.84,201.2,83.0973,32.1696
134959,115.1,0.2,95.7069,28.93,200.42,83.1398,32.586
135295,115.15,0.2,94.5492,28.84,198.37,82.6193,33.0821
135631,115.2,0.2,94.6124,29.12,198.87,82.0941,33.7644
135967,115.25,0.2,95.4673,29.63,201.04,81.4397,37.54
136303,115.3,0.2,96.0575,30.06,202.64,80.8431,40.9809
136639,115.35,0.2,98.4882,31.86,208.06,82.3189,44.3033
136975,115.4,0.2,100.9747,33.71,213.59,83.4979,44.543
137311,115.45,0.2,102.5871,35.29,217.28,84.5867,47.3134
137647,115.5,0.2,104.6145,37.01,221.85,85.8501,49.7678
137983,115.55,0.2,103.8935,36.43,216.75,85.1034,47.6947
138319,115.6,0.2,102.5222,34.77,210.27,84.4443,50.5602
138655,115.65,0.2,100.292,32.83,202.04,83.3972,51.4699
138991,115.7,0.2,97.7535,30.79,193.25,82.2647,50.3789
139327,115.75,0.2,95.4867,28.87,185.06,81.5567,49.6815
139663,115.8,0.2,93.6871,27.11,177.82,81.3471,48.8692
139999,115.85,0.2,93.6375,26.36,177.06,82.9222,51.8541
140335,115.9,0.2,92.8192,25.43,174.86,84.102,52.134
140671,115.95,0.2,92.391,24.62,173.42,85.3439,52.5774
141007,116,0.2,92.0467,23.86,172.17,86.9096,54.1719
141343,116.05,0.2,90.3706,23.6,168.15,86.8482,55.3699
141679,116.1,0.2,89.2408,23.49,165.16,87.1682,52.5258
142015,116.15,0.2,88.211,23.4,162.37,87.4368,52.7481
142351,116.2,0.2,87.4035,23.37,162.39,87.5331,49.8087
142687,116.25,0.2,86.9892,23.44,164.56,87.8813,49.1257
143023,116.3,0.2,87.1237,23.67,167.8,88.5181,48.6559
143359,116.35,0.2,84.9931,23.07,170.16,88.0977,47.4074
143695,116.4,0.2,82.4963,22.37,171.68,87.012,46.1635
144031,116.45,0.2,80.2741,21.74,173.66,85.7912,45.6751
144367,116.5,0.2,77.7463,21.04,174.85,84.4567,43.3361
144703,116.55,0.2,77.3937,21.13,169.27,85.5009,41.4241
145039,116.6,0.2,77.2498,21.27,164.24,86.9461,41.4167
145375,116.65,0.2,76.3616,21.22,157.74,88.2786,41.8024
145711,116.7,0.2,74.7769,20.95,150.02,89.2857,44.5018
146047,116.75,0.2,73.6831,20.81,144.23,90.4681,46.5664
146383,116.8,0.2,73.5969,20.96,148.08,92.3196,46.8643
146719,116.85,0.2,71.1724,21.24,146.55,90.2365,45.1102
147055,116.9,0.2,70.2204,21.95,148.01,88.2779,43.3661
147391,116.95,0.2,68.5802,22.44,148.01,86.2512,41.0316
147727,117,0.2,66.6755,22.18,147.37,84.2553,39.3336
148063,117.05,0.2,65.1627,22.18,142.03,83.9348,39.4599
148399,117.1,0.2,64.3516,22.4,138.3,84.0068,39.0236
148735,117.15,0.2,62.9998,22.41,133.48,83.262,36.8098
149071,117.2,0.2,62.2016,22.61,129.89,83.0649,35.6271
149407,117.25,0.2,61.289,22.74,126.12,82.8999,33.8912
149743,117.3,0.2,60.1588,22.78,121.97,82.5638,33.549
150079,117.35,0.2,59.4078,22.25,120.99,82.7991,33.2483
150415,117.4,0.2,57.9386,21.46,118.52,82.02,33.3759
150751,117.45,0.2,56.8153,20.82,116.73,81.8457,31.6825
151087,117.5,0.2,56.4061,20.45,116.38,82.2544,31.9684
27776,99.15,0.25,79.9384,21.17,219.03,73.2741,52.0222
28112,99.2,0.25,80.8992,22.7,225.49,72.1341,47.7991
28448,99.25,0.25,82.8355,24.18,234.95,72.6092,45.8398
28784,99.3,0.25,85.1514,25.3,235.03,75.3957,47.294
29120,99.35,0.25,87.822,26.11,235.84,78.7624,53.2953
29456,99.4,0.25,90.92,26.95,237.55,82.4326,56.9505
29792,99.45,0.25,95.349,27.66,242.34,86.5766,61.3203
30128,99.5,0.25,99.4149,28.22,245.77,91.5187,62.152
30464,99.55,0.25,104.4473,29.01,246.54,97.2165,68.455
30800,99.6,0.25,111.3959,30.28,250.9,103.0082,69.3623
31136,99.65,0.25,118.7408,31.6,255.04,108.5628,72.099
31472,99.7,0.25,126.5324,32.97,263.51,112.868,73.1553
31808,99.75,0.25,132.6569,33.85,274.14,116.5392,74.8283
32144,99.8,0.25,134.5404,34.5,278.16,116.3876,75.1018
32480,99.85,0.25,135.1127,34.8,279.5,116.1188,72.5249
32816,99.9,0.25,137.49,35.58,284.56,118.7383,75.6911
33152,99.95,0.25,135.3498,35.18,284.88,119.7503,75.0551
33488,100,0.25,131.5247,34.33,281.76,118.8191,69.7166
33824,100.05,0.25,128.9573,33.57,276.67,118.1133,65.9786
34160,100.1,0.25,128.1853,32.94,275.44,118.8248,64.1234
34496,100.15,0.25,124.7763,31.63,268.54,117.6832,63.349
34832,100.2,0.25,127.0473,31.75,273.87,117.5663,62.9792
35168,100.25,0.25,127.6982,31.45,280.65,116.1326,63.5468
35504,100.3,0.25,127.2133,32.98,284.5,114.4492,63.4263
35840,100.35,0.25,128.7131,33.35,292.87,113.641,60.9099
36176,100.4,0.25,132.1412,34.21,305.83,114.8055,62.3187
36512,100.45,0.25,135.1973,34.98,318.23,117.234,63.0937
36848,100.5,0.25,138.9649,35.94,332.57,120.7307,64.5628
37184,100.55,0.25,144.0888,37.44,345.36,124.857,66.5852
37520,100.6,0.25,143.4963,37.45,344.46,123.4648,66.6492
37856,100.65,0.25,141.1237,36.99,339.26,120.5258,66.173
38192,100.7,0.25,139.509,36.71,335.84,119.3598,66.095
38528,100.75,0.25,137.3402,36.29,331.09,118.5909,65.7067
38864,100.8,0.25,133.3851,35.24,314.35,116.8318,63.9246
39200,100.85,0.25,128.2971,33.88,295.29,115.5884,63.0219
39536,100.9,0.25,124.1502,32.78,278.75,115.7826,62.4838
39872,100.95,0.25,119.3253,31.49,261.07,116.1013,59.999
40208,101,0.25,113.6653,29.62,242.01,116.5274,60.3171
40544,101.05,0.25,108.2575,27.35,227.7,115.5685,59.7989
40880,101.1,0.25,104.8253,25.64,217.7,113.2494,60.0361
41216,101.15,0.25,100.519,23.74,206.03,109.9029,61.7377
41552,101.2,0.25,98.0875,22.32,198.3,107.0534,58.4862
41888,101.25,0.25,94.7718,20.73,188.87,103.68,57.9551
42224,101.3,0.25,90.7729,19.54,177.2,99.8213,53.7923
42560,101.35,0.25,88.2898,18.67,168.66,97.6121,53.241
42896,101.4,0.25,86.9745,18.06,162.38,96.6508,52.8478
43232,101.45,0.25,82.8218,16.87,150.95,92.6257,52.1888
43568,101.5,0.25,80.1075,16,144.63,89.801,51.7872
43904,101.55,0.25,78.6637,15.22,141.09,88.1254,51.9267
44240,101.6,0.25,76.512,14.32,136.3,86.1434,52.009
44576,101.65,0.25,74.6914,13.5,132.12,85.0893,51.9752
44912,101.7,0.25,72.4375,12.63,127.93,83.9631,49.7435
45248,101.75,0.25,70.9284,11.9,126.19,83.2621,46.666
45584,101.8,0.25,71.5849,12.54,131.81,85.2817,49.2018
45920,101.85,0.25,71.1843,13,135.52,87.2542,49.3585
46256,101.9,0.25,70.1933,13.34,138.04,87.8172,48.7914
46592,101.95,0.25,70.6908,13.97,143.46,88.4251,49.5387
46928,102,0.25,70.5327,14.46,147.61,88.0228,49.4645
47264,102.05,0.25,67.5484,14,142.21,84.8665,42.6413
47600,102.1,0.25,63.5167,13.3,134.53,80.7986,37.6549
47936,102.15,0.25,60.0875,12.72,128.04,77.7747,32.5191
48272,102.2,0.25,59.5394,12.74,127.65,78.0055,32.1178
48608,102.25,0.25,60.121,13,129.69,78.9782,27.817
48944,102.3,0.25,59.6435,12.49,126.2,78.8195,30.4384
49280,102.35,0.25,59.5088,12.05,123.46,77.9013,32.7817
49616,102.4,0.25,59.7745,11.69,121.55,76.7033,30.4345
49952,102.45,0.25,60.0663,11.34,119.67,75.372,30.1508
50288,102.5,0.25,61.0592,11.12,119.14,74.575,35.5158
50624,102.55,0.25,61.2486,12.69,121.57,73.2226,35.3295
50960,102.6,0.25,61.0498,14.2,123.24,71.9093,31.7449
51296,102.65,0.25,60.7541,14.16,124.72,70.5964,30.4199
51632,102.7,0.25,60.6757,13.86,127.41,69.6679,31.1044
51968,102.75,0.25,60.4227,13.54,130.64,68.8111,30.94
52304,102.8,0.25,59.7612,14.03,129.29,68.45,25.9147
52640,102.85,0.25,58.7565,14.41,127.18,68.1169,26.6068
52976,102.9,0.25,56.6922,14.51,122.77,67.9523,24.9725
53312,102.95,0.25,55.028,14.65,119.24,67.8664,21.7772
53648,103,0.25,53.1931,14.73,115.32,67.5138,20.6521
53984,103.05,0.25,55.4041,15.99,119.1,70.1164,21.9592
54320,103.1,0.25,57.6494,16.9,122.97,72.2805,23.8303
54656,103.15,0.25,59.0075,17.02,124.97,74.0546,27.9532
54992,103.2,0.25,59.8663,17.01,125.94,75.5146,30.5561
55328,103.25,0.25,60.7165,16.98,126.93,76.9322,31.3239
55664,103.3,0.25,62.0251,16.98,131.26,78.5595,31.6562
56000,103.35,0.25,64.408,17.27,137.89,80.7189,32.358
56336,103.4,0.25,67.5025,17.74,146.08,84.0214,35.3424
56672,103.45,0.25,71.3647,18.4,156.01,87.9416,38.0828
57008,103.5,0.25,75.152,19.01,165.87,91.6672,42.5491
57344,103.55,0.25,77.9143,19.46,175.89,93.8269,44.9045
57680,103.6,0.25,80.8092,19.94,186.31,95.4942,47.347
58016,103.65,0.25,83.3955,20.34,196.12,97.0331,49.756
58352,103.7,0.25,85.8698,20.69,205.74,99.0332,53.989
63392,104.45,0.25,98.339,22.23,233.46,96.326,60.9374
94640,109.1,0.25,78.271,16.13,172.62,82.8951,43.728
94976,109.15,0.25,79.4625,17.2,169.7,83.114,41.3879
95312,109.2,0.25,80.3798,18.21,166.15,81.5548,27.0107
95648,109.25,0.25,79.4204,18.78,158.84,79.884,27.6869
95984,109.3,0.25,79.31,20.03,152.47,78.7656,26.0361
96320,109.35,0.25,79.3618,21.3,147.03,78.0358,28.2
96656,109.4,0.25,81.3025,23.09,152.04,78.914,28.4757
96992,109.45,0.25,82.5392,23.62,155.76,80.2714,27.7312
97328,109.5,0.25,84.3294,24.08,160.55,81.5947,35.4772
97664,109.55,0.25,86.0359,24.52,163.18,81.9492,34.9008
98000,109.6,0.25,88.5131,25.19,167.24,82.9309,38.5355
98336,109.65,0.25,90.0835,25.59,169.53,83.6765,38.3824
98672,109.7,0.25,91.5565,25.95,171.6,84.6191,38.1537
99008,109.75,0.25,91.9,26,171.52,85.7206,37.7505
99344,109.8,0.25,92.7667,26.11,167.26,87.5492,34.7528
99680,109.85,0.25,94.5043,26.46,169.79,89.1272,39.3428
100016,109.9,0.25,96.6557,26.93,180.09,90.8689,48.4619
100352,109.95,0.25,98.8469,27.39,190.86,92.811,55.8583
100688,110,0.25,101.7335,28.05,203.38,95.061,53.0026
101024,110.05,0.25,104.1559,28.75,206.56,96.3476,51.6903
101360,110.1,0.25,104.6755,28.91,205.89,97.5466,48.7875
101696,110.15,0.25,101.0386,27.94,197.09,97.0911,48.8362
102032,110.2,0.25,95.9204,26.55,185.51,94.6799,48.5089
102368,110.25,0.25,90.8618,25.18,174.2,92.0897,41.3736
102704,110.3,0.25,88.5508,25.43,166.97,91.1524,41.2888
103040,110.35,0.25,85.4418,25.39,158.4,89.7623,42.7126
103376,110.4,0.25,83.8518,25.77,152.77,89.3064,44.4321
103712,110.45,0.25,84.2775,26.76,150.85,89.295,43.85
104048,110.5,0.25,83.4394,27.33,146.76,88.2355,40.1281
104384,110.55,0.25,82.2204,26.81,143.22,87.6801,41.1105
104720,110.6,0.25,81.3484,26.4,140.66,87.5158,48.4191
105056,110.65,0.25,81.2018,26.23,142.21,87.6231,51.6858
105392,110.7,0.25,81.4025,26.18,144.35,88.4018,49.9081
105728,110.75,0.25,82.5096,26.41,148.1,89.793,48.3597
106064,110.8,0.25,84.3957,26.9,152.46,90.7742,47.993
106400,110.85,0.25,86.9418,27.13,158.08,92.2093,49.1256
106736,110.9,0.25,90.1949,27.56,165.03,93.8145,49.5314
107072,110.95,0.25,94.4125,28.22,173.85,95.5859,48.6189
107408,111,0.25,98.6506,28.83,182.79,98.0533,48.3261
107744,111.05,0.25,100.6445,27.88,185.42,99.71,54.971
108080,111.1,0.25,102.2806,26.75,187.35,100.4227,57.3236
108416,111.15,0.25,104.4492,25.7,190.22,101.2548,59.991
108752,111.2,0.25,105.9475,24.41,191.8,101.4569,59.7154
109088,111.25,0.25,107.5216,23.08,193.5,100.5091,58.8585
109424,111.3,0.25,109.7169,23.18,198.31,99.8703,58.4242
109760,111.35,0.25,111.9408,23.25,203.22,99.0201,54.1417
110096,111.4,0.25,115.0565,23.51,209.79,98.914,53.7931
110432,111.45,0.25,118.6849,23.83,217.35,98.9068,54.6125
110768,111.5,0.25,119.8037,23.63,220.35,98.5673,57.4024
111104,111.55,0.25,121.6478,23.47,223.52,99.1018,59.0415
111440,111.6,0.25,122.6749,23.15,225.2,99.4584,58.4086
111776,111.65,0.25,125.429,23.14,230.04,100.4822,58.8244
112112,111.7,0.25,128.6708,23.21,235.78,101.8147,59.2101
112448,111.75,0.25,131.7498,23.21,241.2,103.5822,59.2869
112784,111.8,0.25,135.2757,23.28,244.23,105.2489,59.5937
113120,111.85,0.25,139.7678,23.47,248.84,107.3377,60.494
113456,111.9,0.25,144.5688,23.68,253.81,109.6264,62.8433
113792,111.95,0.25,150.32,24.01,266.05,112.2836,63.8825
114128,112,0.25,155.5686,24.24,279.37,114.8586,65.4999
114464,112.05,0.25,158.2857,25.44,284.9,115.2391,65.2835
114800,112.1,0.25,160.679,26.62,301.2,115.4134,69.1292
115136,112.15,0.25,161.1057,27.49,315.67,115.9328,69.5828
115472,112.2,0.25,160.8753,28.27,329.01,116.2852,69.3172
115808,112.25,0.25,160.1539,28.95,341.36,116.9144,69.3419
116144,112.3,0.25,161.3749,30.88,350.1,119.3098,70.925
116480,112.35,0.25,164.5035,33.17,363.06,121.7131,74.3557
116816,112.4,0.25,166.0514,35.16,372.6,123.4306,76.7685
117152,112.45,0.25,165.3963,36.67,377.15,124.303,74.8808
117488,112.5,0.25,167.2002,38.73,387.24,124.843,76.0601
117824,112.55,0.25,166.2653,38.03,379.48,123.5245,76.2109
118160,112.6,0.25,163.5833,36.95,367.81,121.6308,73.9966
118496,112.65,0.25,160.962,35.89,356.4,120.3072,75.4113
118832,112.7,0.25,156.9188,34.52,341.99,118.8664,75.9936
119168,112.75,0.25,153.5271,33.32,329.23,117.9865,74.9607
119504,112.8,0.25,148.6425,33.07,317.77,116.3027,72.8751
119840,112.85,0.25,143.7886,32.79,306.44,114.7916,72.0673
120176,112.9,0.25,140.0204,32.73,297.44,113.2407,71.0918
120512,112.95,0.25,136.8784,32.79,289.79,111.782,70.6292
120848,113,0.25,133.8869,32.88,282.48,109.883,70.124
121184,113.05,0.25,132.0831,33.22,268.33,108.2594,69.8359
121520,113.1,0.25,130.9053,33.74,255.5,106.8952,69.8883
121856,113.15,0.25,128.1061,33.81,240.66,105.4757,69.7689
122192,113.2,0.25,125.0735,33.8,240.69,104.5358,70.0228
122528,113.25,0.25,122.1175,33.8,240.69,103.1438,69.6834
122864,113.3,0.25,119.3602,32.88,236.41,101.2448,68.6348
123200,113.35,0.25,117.2912,32.16,233.48,99.762,68.5943
123536,113.4,0.25,114.9563,31.37,229.99,98.3551,65.2896
123872,113.45,0.25,111.7455,30.34,224.75,96.6415,56.6806
124208,113.5,0.25,108.7743,29.38,219.95,94.128,47.1147
124544,113.55,0.25,110.2175,31.39,223.55,93.9234,43.6751
124880,113.6,0.25,112.0363,29.66,227.94,93.9001,39.5159
125216,113.65,0.25,112.8365,27.6,230.27,94.152,38.988
125552,113.7,0.25,110.2937,24.78,225.76,94.0866,38.8557
125888,113.75,0.25,106.9059,21.9,219.49,94.5199,37.0946
126224,113.8,0.25,102.4465,19.42,213.06,94.0084,36.422
126560,113.85,0.25,98.8422,17.23,208.22,93.4964,33.3455
126896,113.9,0.25,97.1743,15.44,207.32,92.9147,32.1112
127232,113.95,0.25,97.2961,13.95,210.23,92.1012,29.367
127568,114,0.25,97.8771,12.51,214.16,90.9964,29.2221
127904,114.05,0.25,98.0196,13.15,212.83,89.9508,28.5361
128240,114.1,0.25,97.7771,13.73,210.7,89.2216,28.2622
128576,114.15,0.25,95.8582,14.05,205.04,88.6707,27.7952
128912,114.2,0.25,93.6222,14.27,198.8,88.1051,26.797
129248,114.25,0.25,91.829,14.53,193.61,87.5666,25.1873
129584,114.3,0.25,90.321,14.92,191.06,86.6816,19.853
129920,114.35,0.25,89.4312,15.38,189.79,85.7993,18.2215
130256,114.4,0.25,88.632,15.84,188.69,84.4869,17.7951
130592,114.45,0.25,88.4439,16.4,188.88,83.4867,18.0246
130928,114.5,0.25,88.3475,16.96,189.24,82.5087,17.9165
131264,114.55,0.25,88.7392,18.96,189.96,82.5684,19.8344
131600,114.6,0.25,89.2729,20.93,190.98,82.7981,20.5429
131936,114.65,0.25,90.5327,23.04,193.56,82.8492,21.0369
132272,114.7,0.25,92.4304,25.31,197.51,82.8888,20.9913
132608,114.75,0.25,93.9894,27.48,201.25,82.4835,23.131
132944,114.8,0.25,96.3133,27.93,204.02,82.2165,25.1589
133280,114.85,0.25,97.8284,28.14,205.59,81.9363,28.6421
133616,114.9,0.25,98.3167,28.07,205.01,81.8908,28.2404
133952,114.95,0.25,97.4596,27.61,201.68,81.2427,28.618
134288,115,0.25,97.2439,27.34,199.73,81.2361,29.57
134624,115.05,0.25,96.9308,27.54,199.51,81.0911,29.2379
134960,115.1,0.25,95.3429,27.36,196.66,80.7252,30.1939
135296,115.15,0.25,93.6259,27.13,193.51,80.1195,32.3774
135632,115.2,0.25,93.7233,27.42,194.1,79.9813,32.9158
135968,115.25,0.25,94.6639,27.96,196.44,79.7301,37.3202
136304,115.3,0.25,96.5875,29.59,200.74,81.2252,40.5457
136640,115.35,0.25,99.1112,31.42,206.31,82.602,43.1823
136976,115.4,0.25,101.3767,33.19,211.34,83.8126,44.4228
137312,115.45,0.25,103.1931,34.85,215.45,84.9512,48.6997
137648,115.5,0.25,104.8163,36.45,219.15,86.0649,49.1485
137984,115.55,0.25,104.0624,35.87,213.93,85.2768,49.0722
138320,115.6,0.25,102.4386,34.12,206.9,84.3974,51.9417
138656,115.65,0.25,101.041,32.44,200.33,83.7488,51.6636
138992,115.7,0.25,98.8792,30.52,192.25,82.698,50.8718
139328,115.75,0.25,97.8496,28.94,186.38,82.4291,50.3346
139664,115.8,0.25,98.588,28.39,187.08,84.4697,51.8792
140000,115.85,0.25,98.0984,27.51,185.46,86.1525,52.6437
140336,115.9,0.25,97.6257,26.65,183.91,87.629,53.0979
140672,115.95,0.25,97.4047,25.88,182.84,89.1426,53.626
141008,116,0.25,97.4359,25.21,182.26,91.172,55.3613
141344,116.05,0.25,95.4086,24.86,177.56,91.3453,55.4213
141680,116.1,0.25,93.7184,24.6,173.51,91.6124,53.611
142016,116.15,0.25,92.5498,24.48,170.42,91.7053,53.5086
142352,116.2,0.25,91.5502,24.4,168.79,91.8614,52.4964
142688,116.25,0.25,91.2212,24.51,171.18,92.0946,50.5914
143024,116.3,0.25,89.7037,24.07,174.86,91.448,49.8325
143360,116.35,0.25,87.8253,23.54,177.83,90.879,48.9631
143696,116.4,0.25,86.0173,23.03,180.91,90.0228,47.1735
144032,116.45,0.25,83.4841,22.32,182.4,88.7979,46.1185
144368,116.5,0.25,80.6975,21.55,183.16,87.4283,44.5457
144704,116.55,0.25,80.2286,21.61,177.2,88.5714,43.3056
145040,116.6,0.25,79.5131,21.62,170.81,89.9406,45.613
145376,116.65,0.25,78.8035,21.61,164.59,91.1904,45.2137
145712,116.7,0.25,77.8851,21.54,158.09,92.2707,44.8035
146048,116.75,0.25,76.8525,21.43,151.52,93.4794,47.4905
146384,116.8,0.25,73.78,21.57,146.19,91.5408,46.5053
146720,116.85,0.25,71.0949,21.78,144.21,89.0784,44.1748
